date,wind_speed
2015-04-14 20:30:00,10.70930004119873
2015-04-14 21:00:00,10.768199920654297
2015-04-14 21:30:00,10.47410011291504
2015-04-14 22:00:00,10.645099639892578
2015-04-14 22:30:00,9.78909969329834
2015-04-14 23:00:00,9.691200256347656
2015-04-14 23:30:00,9.208700180053713
2015-04-15 00:00:00,9.182100296020508
2015-04-15 00:30:00,8.96720027923584
2015-04-15 01:00:00,8.797200202941895
2015-04-15 01:30:00,9.04259967803955
2015-04-15 02:00:00,9.43280029296875
2015-04-15 02:30:00,8.781999588012695
2015-04-15 03:00:00,8.535099983215332
2015-04-15 03:30:00,8.692999839782715
2015-04-15 04:00:00,7.315249919891357
2015-04-15 04:30:00,5.49744987487793
2015-04-15 05:00:00,6.095799922943115
2015-04-15 05:30:00,7.9641499519348145
2015-04-15 06:00:00,10.405400276184082
2015-04-15 06:30:00,11.42140007019043
2015-04-15 07:00:00,11.529199600219728
2015-04-15 07:30:00,9.97659969329834
2015-04-15 08:00:00,9.150099754333496
2015-04-15 08:30:00,8.209699630737305
2015-04-15 09:00:00,9.881999969482422
2015-04-15 09:30:00,9.11460018157959
2015-04-15 10:00:00,8.31659984588623
2015-04-15 10:30:00,9.533300399780272
2015-04-15 11:00:00,9.343600273132324
2015-04-15 11:30:00,9.727700233459473
2015-04-15 12:00:00,9.883600234985352
2015-04-15 12:30:00,9.591500282287598
2015-04-15 13:00:00,9.232099533081056
2015-04-15 13:30:00,8.948800086975098
2015-04-15 14:00:00,8.83180046081543
2015-04-15 14:30:00,8.640399932861326
2015-04-15 15:00:00,8.643600463867188
2015-04-15 15:30:00,8.133500099182129
2015-04-15 16:00:00,8.654899597167969
2015-04-15 16:30:00,9.307600021362305
2015-04-15 17:00:00,10.315799713134766
2015-04-15 17:30:00,9.647299766540527
2015-04-15 18:00:00,9.784000396728516
2015-04-15 18:30:00,10.127799987792969
2015-04-15 19:00:00,9.433099746704102
2015-04-15 19:30:00,8.488100051879883
2015-04-15 20:00:00,7.554200172424316
2015-04-15 20:30:00,7.555449962615968
2015-04-15 21:00:00,7.63955020904541
2015-04-15 21:30:00,9.223099708557127
2015-04-15 22:00:00,8.572699546813965
2015-04-15 22:30:00,9.180999755859377
2015-04-15 23:00:00,8.053400039672853
2015-04-15 23:30:00,6.4401001930236825
2015-04-16 00:00:00,7.347899913787843
2015-04-16 00:30:00,7.406449794769287
2015-04-16 01:00:00,8.328300476074219
2015-04-16 01:30:00,9.20009994506836
2015-04-16 02:00:00,8.475600242614746
2015-04-16 02:30:00,8.839500427246094
2015-04-16 03:00:00,8.937000274658203
2015-04-16 03:30:00,9.099499702453612
2015-04-16 04:00:00,9.11520004272461
2015-04-16 04:30:00,9.425000190734863
2015-04-16 05:00:00,8.760299682617188
2015-04-16 05:30:00,7.673049926757812
2015-04-16 06:00:00,8.865599632263184
2015-04-16 06:30:00,9.842900276184082
2015-04-16 07:00:00,11.821399688720703
2015-04-16 07:30:00,11.072400093078612
2015-04-16 08:00:00,10.917799949645996
2015-04-16 08:30:00,10.974499702453612
2015-04-16 09:00:00,11.072400093078612
2015-04-16 09:30:00,10.140299797058104
2015-04-16 10:00:00,9.889599800109863
2015-04-16 10:30:00,10.216400146484377
2015-04-16 11:00:00,9.01319980621338
2015-04-16 11:30:00,10.08329963684082
2015-04-16 12:00:00,9.585399627685549
2015-04-16 12:30:00,10.072999954223633
2015-04-16 13:00:00,10.077300071716309
2015-04-16 13:30:00,10.165300369262695
2015-04-16 14:00:00,10.384300231933594
2015-04-16 14:30:00,10.14780044555664
2015-04-16 15:00:00,11.00189971923828
2015-04-16 15:30:00,10.60610008239746
2015-04-16 16:00:00,10.656399726867676
2015-04-16 16:30:00,9.990300178527832
2015-04-16 17:00:00,9.315199851989746
2015-04-16 17:30:00,8.580699920654299
2015-04-16 18:00:00,8.940899848937988
2015-04-16 18:30:00,10.69219970703125
2015-04-16 19:00:00,11.354700088500977
2015-04-16 19:30:00,11.243200302124023
2015-04-16 20:00:00,11.34969997406006
2015-04-16 20:30:00,10.797499656677246
2015-04-16 21:00:00,10.433500289916992
2015-04-16 21:30:00,11.16450023651123
2015-04-16 22:00:00,12.159199714660645
2015-04-16 22:30:00,11.464699745178224
2015-04-16 23:00:00,10.833100318908691
2015-04-16 23:30:00,12.140899658203123
2015-04-17 00:00:00,11.565299987792969
2015-04-17 00:30:00,11.507800102233888
2015-04-17 01:00:00,11.839200019836426
2015-04-17 01:30:00,10.940099716186523
2015-04-17 02:00:00,10.950599670410156
2015-04-17 02:30:00,11.038000106811523
2015-04-17 03:00:00,10.526100158691406
2015-04-17 03:30:00,10.48009967803955
2015-04-17 04:00:00,6.66165018081665
2015-04-17 04:30:00,6.947500228881836
2015-04-17 05:00:00,6.37529993057251
2015-04-17 05:30:00,7.286449909210205
2015-04-17 06:00:00,7.6350998878479
2015-04-17 06:30:00,10.044099807739258
2015-04-17 07:00:00,8.629300117492676
2015-04-17 07:30:00,9.758600234985352
2015-04-17 08:00:00,10.723099708557127
2015-04-17 08:30:00,10.57919979095459
2015-04-17 09:00:00,10.63659954071045
2015-04-17 09:30:00,10.104000091552734
2015-04-17 10:00:00,9.07859992980957
2015-04-17 10:30:00,8.638199806213379
2015-04-17 11:00:00,7.320300102233888
2015-04-17 11:30:00,6.399899959564209
2015-04-17 12:00:00,6.0492000579833975
2015-04-17 12:30:00,7.009900093078612
2015-04-17 13:00:00,7.608749866485597
2015-04-17 13:30:00,7.537950038909912
2015-04-17 14:00:00,8.16409969329834
2015-04-17 14:30:00,8.280799865722656
2015-04-17 15:00:00,7.875549793243407
2015-04-17 15:30:00,8.259200096130371
2015-04-17 16:00:00,8.537400245666504
2015-04-17 16:30:00,8.939399719238281
2015-04-17 17:00:00,9.21399974822998
2015-04-17 17:30:00,9.5447998046875
2015-04-17 18:00:00,10.866399765014648
2015-04-17 18:30:00,10.359999656677246
2015-04-17 19:00:00,9.844300270080566
2015-04-17 19:30:00,10.87320041656494
2015-04-17 20:00:00,10.949700355529783
2015-04-17 20:30:00,10.549200057983398
2015-04-17 21:00:00,11.226900100708008
2015-04-17 21:30:00,10.73449993133545
2015-04-17 22:00:00,10.325599670410156
2015-04-17 22:30:00,10.12310028076172
2015-04-17 23:00:00,11.080900192260742
2015-04-17 23:30:00,10.565299987792969
2015-04-18 00:00:00,10.204899787902832
2015-04-18 00:30:00,9.637200355529783
2015-04-18 01:00:00,9.50570011138916
2015-04-18 01:30:00,9.487500190734863
2015-04-18 02:00:00,9.347700119018556
2015-04-18 02:30:00,8.959600448608398
2015-04-18 03:00:00,8.861599922180176
2015-04-18 03:30:00,9.028499603271484
2015-04-18 04:00:00,9.096099853515623
2015-04-18 04:30:00,9.312700271606444
2015-04-18 05:00:00,9.483799934387209
2015-04-18 05:30:00,8.194600105285645
2015-04-18 06:00:00,7.79355001449585
2015-04-18 06:30:00,7.484000205993652
2015-04-18 07:00:00,7.458099842071532
2015-04-18 07:30:00,7.498000144958496
2015-04-18 08:00:00,7.671450138092041
2015-04-18 08:30:00,7.2262001037597665
2015-04-18 09:00:00,6.040649890899657
2015-04-18 09:30:00,4.863699913024902
2015-04-18 10:00:00,5.362199783325195
2015-04-18 10:30:00,5.563399791717528
2015-04-18 11:00:00,5.420899868011475
2015-04-18 11:30:00,5.95674991607666
2015-04-18 12:00:00,6.527200222015381
2015-04-18 12:30:00,7.082900047302246
2015-04-18 13:00:00,8.130200386047362
2015-04-18 13:30:00,9.061599731445312
2015-04-18 14:00:00,8.898200035095215
2015-04-18 14:30:00,8.346099853515625
2015-04-18 15:00:00,8.325099945068361
2015-04-18 15:30:00,8.831999778747559
2015-04-18 16:00:00,8.793999671936035
2015-04-18 16:30:00,8.99120044708252
2015-04-18 17:00:00,8.573100090026855
2015-04-18 17:30:00,8.73859977722168
2015-04-18 18:00:00,8.35990047454834
2015-04-18 18:30:00,7.729800224304199
2015-04-18 19:00:00,8.064999580383299
2015-04-18 19:30:00,6.390649795532228
2015-04-18 20:00:00,7.072249889373778
2015-04-18 20:30:00,7.36555004119873
2015-04-18 21:00:00,7.44035005569458
2015-04-18 21:30:00,6.640749931335449
2015-04-18 22:00:00,5.751949787139893
2015-04-18 22:30:00,5.613450050354004
2015-04-18 23:00:00,5.426400184631348
2015-04-18 23:30:00,6.480249881744385
2015-04-19 00:00:00,5.6543498039245605
2015-04-19 00:30:00,5.017049789428711
2015-04-19 01:00:00,6.088399887084961
2015-04-19 01:30:00,5.576399803161621
2015-04-19 02:00:00,6.006800174713135
2015-04-19 02:30:00,4.800000190734863
2015-04-19 03:00:00,2.6308751106262207
2015-04-19 03:30:00,1.544649958610535
2015-04-19 04:00:00,1.779024958610535
2015-04-19 04:30:00,1.0234379768371582
2015-04-19 05:00:00,2.688075065612793
2015-04-19 05:30:00,3.88177490234375
2015-04-19 06:00:00,3.955825090408325
2015-04-19 06:30:00,3.5256500244140625
2015-04-19 07:00:00,4.9053001403808585
2015-04-19 07:30:00,5.354800224304199
2015-04-19 08:00:00,5.856649875640869
2015-04-19 08:30:00,7.469550132751465
2015-04-19 09:00:00,7.162600040435791
2015-04-19 09:30:00,5.969550132751465
2015-04-19 10:00:00,5.592249870300293
2015-04-19 10:30:00,6.010900020599365
2015-04-19 11:00:00,6.071899890899657
2015-04-19 11:30:00,6.1630001068115225
2015-04-19 12:00:00,5.898049831390381
2015-04-19 12:30:00,6.986299991607666
2015-04-19 13:00:00,8.109800338745117
2015-04-19 13:30:00,8.466099739074707
2015-04-19 14:00:00,9.287400245666504
2015-04-19 14:30:00,9.210700035095217
2015-04-19 15:00:00,9.383099555969238
2015-04-19 15:30:00,7.3902997970581055
2015-04-19 16:00:00,8.745400428771973
2015-04-19 16:30:00,8.8774995803833
2015-04-19 17:00:00,8.68340015411377
2015-04-19 17:30:00,8.469499588012695
2015-04-19 18:00:00,8.270000457763674
2015-04-19 18:30:00,7.508299827575684
2015-04-19 19:00:00,8.148200035095215
2015-04-19 19:30:00,9.16409969329834
2015-04-19 20:00:00,8.939499855041504
2015-04-19 20:30:00,8.905099868774414
2015-04-19 21:00:00,8.107500076293945
2015-04-19 21:30:00,9.208900451660156
2015-04-19 22:00:00,8.00529956817627
2015-04-19 22:30:00,9.138099670410156
2015-04-19 23:00:00,9.48859977722168
2015-04-19 23:30:00,9.467000007629396
2015-04-20 00:00:00,9.387999534606934
2015-04-20 00:30:00,9.674400329589844
2015-04-20 01:00:00,10.096599578857422
2015-04-20 01:30:00,10.377300262451172
2015-04-20 02:00:00,9.538200378417969
2015-04-20 02:30:00,9.758700370788574
2015-04-20 03:00:00,10.217700004577637
2015-04-20 03:30:00,10.54930019378662
2015-04-20 04:00:00,10.213000297546388
2015-04-20 04:30:00,11.176199913024902
2015-04-20 05:00:00,10.161100387573242
2015-04-20 05:30:00,9.656800270080566
2015-04-20 06:00:00,9.457599639892578
2015-04-20 06:30:00,9.040900230407717
2015-04-20 07:00:00,9.394399642944336
2015-04-20 07:30:00,9.13510036468506
2015-04-20 08:00:00,8.608099937438965
2015-04-20 08:30:00,8.25409984588623
2015-04-20 09:00:00,8.427499771118164
2015-04-20 09:30:00,8.224100112915039
2015-04-20 10:00:00,7.028200149536133
2015-04-20 10:30:00,7.405449867248535
2015-04-20 11:00:00,6.336949825286865
2015-04-20 11:30:00,6.776350021362305
2015-04-20 12:00:00,8.636799812316895
2015-04-20 12:30:00,9.094499588012695
2015-04-20 13:00:00,8.770899772644043
2015-04-20 13:30:00,9.02910041809082
2015-04-20 14:00:00,9.26200008392334
2015-04-20 14:30:00,8.627799987792969
2015-04-20 15:00:00,8.532099723815918
2015-04-20 15:30:00,9.385499954223633
2015-04-20 16:00:00,9.562899589538574
2015-04-20 16:30:00,9.99370002746582
2015-04-20 17:00:00,9.527199745178224
2015-04-20 17:30:00,9.80210018157959
2015-04-20 18:00:00,8.848699569702148
2015-04-20 18:30:00,8.80090045928955
2015-04-20 19:00:00,9.45639991760254
2015-04-20 19:30:00,10.29599952697754
2015-04-20 20:00:00,9.697400093078612
2015-04-20 20:30:00,9.485199928283691
2015-04-20 21:00:00,8.39430046081543
2015-04-20 21:30:00,8.99899959564209
2015-04-20 22:00:00,9.192999839782717
2015-04-20 22:30:00,8.166199684143066
2015-04-20 23:00:00,9.089699745178224
2015-04-20 23:30:00,9.521499633789062
2015-04-21 00:00:00,10.8681001663208
2015-04-21 00:30:00,11.673500061035154
2015-04-21 01:00:00,11.465700149536133
2015-04-21 01:30:00,11.803000450134276
2015-04-21 02:00:00,10.243599891662598
2015-04-21 02:30:00,10.889599800109863
2015-04-21 03:00:00,12.19219970703125
2015-04-21 03:30:00,11.145600318908691
2015-04-21 04:00:00,11.462599754333494
2015-04-21 04:30:00,11.342000007629396
2015-04-21 05:00:00,12.083600044250488
2015-04-21 05:30:00,12.829899787902832
2015-04-21 06:00:00,12.47700023651123
2015-04-21 06:30:00,13.026599884033203
2015-04-21 07:00:00,12.57900047302246
2015-04-21 07:30:00,12.683199882507324
2015-04-21 08:00:00,12.711799621582031
2015-04-21 08:30:00,10.976200103759766
2015-04-21 09:00:00,9.644200325012209
2015-04-21 09:30:00,9.122900009155272
2015-04-21 10:00:00,8.969300270080566
2015-04-21 10:30:00,7.806350231170653
2015-04-21 11:00:00,8.194100379943848
2015-04-21 11:30:00,7.84404993057251
2015-04-21 12:00:00,6.974299907684326
2015-04-21 12:30:00,6.4637999534606925
2015-04-21 13:00:00,7.203249931335449
2015-04-21 13:30:00,7.45959997177124
2015-04-21 14:00:00,6.88985013961792
2015-04-21 14:30:00,7.786399841308594
2015-04-21 15:00:00,8.111800193786621
2015-04-21 15:30:00,8.135800361633299
2015-04-21 16:00:00,7.862949848175049
2015-04-21 16:30:00,8.734100341796875
2015-04-21 17:00:00,7.886750221252441
2015-04-21 17:30:00,7.995349884033202
2015-04-21 18:00:00,8.687399864196777
2015-04-21 18:30:00,8.578800201416017
2015-04-21 19:00:00,9.267900466918944
2015-04-21 19:30:00,9.220600128173828
2015-04-21 20:00:00,8.769800186157228
2015-04-21 20:30:00,9.28689956665039
2015-04-21 21:00:00,10.04860019683838
2015-04-21 21:30:00,11.813400268554688
2015-04-21 22:00:00,12.329299926757812
2015-04-21 22:30:00,12.922300338745115
2015-04-21 23:00:00,13.250699996948242
2015-04-21 23:30:00,11.291600227355955
2015-04-22 00:00:00,11.44909954071045
2015-04-22 00:30:00,11.026000022888184
2015-04-22 01:00:00,9.17240047454834
2015-04-22 01:30:00,8.515000343322754
2015-04-22 02:00:00,7.578949928283691
2015-04-22 02:30:00,7.722300052642822
2015-04-22 03:00:00,8.177800178527832
2015-04-22 03:30:00,7.314899921417236
2015-04-22 04:00:00,9.035099983215332
2015-04-22 04:30:00,9.371899604797363
2015-04-22 05:00:00,9.964400291442873
2015-04-22 05:30:00,10.9128999710083
2015-04-22 06:00:00,10.46090030670166
2015-04-22 06:30:00,10.366399765014648
2015-04-22 07:00:00,11.032500267028809
2015-04-22 07:30:00,10.474599838256836
2015-04-22 08:00:00,11.325400352478027
2015-04-22 08:30:00,9.583900451660156
2015-04-22 09:00:00,9.25189971923828
2015-04-22 09:30:00,9.30519962310791
2015-04-22 10:00:00,8.32129955291748
2015-04-22 10:30:00,7.383150100708008
2015-04-22 11:00:00,7.716400146484375
2015-04-22 11:30:00,7.31279993057251
2015-04-22 12:00:00,6.559450149536133
2015-04-22 12:30:00,6.624549865722656
2015-04-22 13:00:00,6.5619001388549805
2015-04-22 13:30:00,7.226799964904785
2015-04-22 14:00:00,7.51485013961792
2015-04-22 14:30:00,7.861149787902832
2015-04-22 15:00:00,7.13730001449585
2015-04-22 15:30:00,7.635700225830077
2015-04-22 16:00:00,7.975649833679199
2015-04-22 16:30:00,8.009400367736816
2015-04-22 17:00:00,7.723840045928955
2015-04-22 17:30:00,7.696378097534179
2015-04-22 18:00:00,7.808193714141845
2015-04-22 18:30:00,8.2054437306722
2015-04-22 19:00:00,8.493708005269369
2015-04-22 19:30:00,8.531882992108663
2015-04-22 20:00:00,8.13869522550371
2015-04-22 20:30:00,10.019200325012209
2015-04-22 21:00:00,9.993499755859377
2015-04-22 21:30:00,8.314800262451174
2015-04-22 22:00:00,4.185150146484375
2015-04-22 22:30:00,4.81279993057251
2015-04-22 23:00:00,6.426499843597412
2015-04-22 23:30:00,5.8784499168396
2015-04-23 00:00:00,5.408850193023682
2015-04-23 00:30:00,9.767900466918944
2015-04-23 01:00:00,9.042099952697754
2015-04-23 01:30:00,9.431400299072266
2015-04-23 02:00:00,8.893699645996094
2015-04-23 02:30:00,8.136199951171875
2015-04-23 03:00:00,8.530400276184082
2015-04-23 03:30:00,8.174799919128418
2015-04-23 04:00:00,8.231300354003906
2015-04-23 04:30:00,9.185099601745604
2015-04-23 05:00:00,8.134200096130371
2015-04-23 05:30:00,8.371100425720215
2015-04-23 06:00:00,8.464699745178223
2015-04-23 06:30:00,7.782750129699707
2015-04-23 07:00:00,7.703299999237059
2015-04-23 07:30:00,7.667150020599365
2015-04-23 08:00:00,9.36340045928955
2015-04-23 08:30:00,9.27079963684082
2015-04-23 09:00:00,9.156100273132324
2015-04-23 09:30:00,8.30840015411377
2015-04-23 10:00:00,8.47029972076416
2015-04-23 10:30:00,7.649750232696532
2015-04-23 11:00:00,8.160900115966799
2015-04-23 11:30:00,8.648099899291992
2015-04-23 12:00:00,7.156099796295166
2015-04-23 12:30:00,7.609099864959718
2015-04-23 13:00:00,7.412199974060059
2015-04-23 13:30:00,7.412199974060059
2015-04-23 14:00:00,8.291399955749513
2015-04-23 14:30:00,7.8590497970581055
2015-04-23 15:00:00,8.533100128173826
2015-04-23 15:30:00,7.236800193786621
2015-04-23 16:00:00,7.856500148773192
2015-04-23 16:30:00,8.291899681091309
2015-04-23 17:00:00,9.148300170898438
2015-04-23 17:30:00,8.923999786376953
2015-04-23 18:00:00,9.233099937438965
2015-04-23 18:30:00,9.383500099182127
2015-04-23 19:00:00,10.288100242614746
2015-04-23 19:30:00,10.27869987487793
2015-04-23 20:00:00,10.597399711608888
2015-04-23 20:30:00,10.240300178527832
2015-04-23 21:00:00,11.240300178527832
2015-04-23 21:30:00,10.900799751281738
2015-04-23 22:00:00,10.59749984741211
2015-04-23 22:30:00,12.294400215148926
2015-04-23 23:00:00,12.524100303649902
2015-04-23 23:30:00,12.346599578857422
2015-04-24 00:00:00,11.881799697875977
2015-04-24 00:30:00,11.586899757385256
2015-04-24 01:00:00,12.230199813842772
2015-04-24 01:30:00,12.606599807739258
2015-04-24 02:00:00,12.031100273132324
2015-04-24 02:30:00,11.68369960784912
2015-04-24 03:00:00,11.3100004196167
2015-04-24 03:30:00,10.13290023803711
2015-04-24 04:00:00,8.94950008392334
2015-04-24 04:30:00,9.34689998626709
2015-04-24 05:00:00,9.67300033569336
2015-04-24 05:30:00,9.969400405883787
2015-04-24 06:00:00,10.025099754333496
2015-04-24 06:30:00,10.845000267028809
2015-04-24 07:00:00,10.156700134277344
2015-04-24 07:30:00,10.177900314331056
2015-04-24 08:00:00,9.831500053405762
2015-04-24 08:30:00,9.721799850463867
2015-04-24 09:00:00,9.053000450134276
2015-04-24 09:30:00,9.333399772644045
2015-04-24 10:00:00,9.156100273132324
2015-04-24 10:30:00,9.036499977111816
2015-04-24 11:00:00,8.567600250244139
2015-04-24 11:30:00,6.803800106048584
2015-04-24 12:00:00,7.451749801635742
2015-04-24 12:30:00,6.993899822235107
2015-04-24 13:00:00,7.010049819946289
2015-04-24 13:30:00,7.45389986038208
2015-04-24 14:00:00,7.87939977645874
2015-04-24 14:30:00,7.6765499114990225
2015-04-24 15:00:00,7.250349998474121
2015-04-24 15:30:00,6.78725004196167
2015-04-24 16:00:00,7.3528499603271475
2015-04-24 16:30:00,7.680733362833659
2015-04-24 17:00:00,7.323699951171875
2015-04-24 17:30:00,7.815400123596191
2015-04-24 18:00:00,8.802900314331055
2015-04-24 18:30:00,8.238200187683105
2015-04-24 19:00:00,8.73859977722168
2015-04-24 19:30:00,10.298399925231934
2015-04-24 20:00:00,10.850299835205078
2015-04-24 20:30:00,11.520999908447266
2015-04-24 21:00:00,10.29640007019043
2015-04-24 21:30:00,9.521599769592283
2015-04-24 22:00:00,9.406299591064451
2015-04-24 22:30:00,10.721599578857422
2015-04-24 23:00:00,10.209500312805176
2015-04-24 23:30:00,10.536499977111816
2015-04-25 00:00:00,10.484100341796877
2015-04-25 00:30:00,10.131600379943848
2015-04-25 01:00:00,10.055500030517578
2015-04-25 01:30:00,11.477499961853027
2015-04-25 02:00:00,12.105299949645994
2015-04-25 02:30:00,12.553400039672852
2015-04-25 03:00:00,13.263999938964846
2015-04-25 03:30:00,12.71679973602295
2015-04-25 04:00:00,12.253399848937988
2015-04-25 04:30:00,11.75409984588623
2015-04-25 05:00:00,11.603500366210938
2015-04-25 05:30:00,12.026000022888184
2015-04-25 06:00:00,10.942399978637695
2015-04-25 06:30:00,11.744099617004396
2015-04-25 07:00:00,11.830499649047852
2015-04-25 07:30:00,11.013699531555176
2015-04-25 08:00:00,10.757800102233888
2015-04-25 08:30:00,10.361000061035156
2015-04-25 09:00:00,10.385000228881836
2015-04-25 09:30:00,10.151599884033203
2015-04-25 10:00:00,10.053099632263184
2015-04-25 10:30:00,10.331500053405762
2015-04-25 11:00:00,9.838299751281738
2015-04-25 11:30:00,9.158599853515623
2015-04-25 12:00:00,8.594499588012695
2015-04-25 12:30:00,8.636899948120117
2015-04-25 13:00:00,8.908699989318848
2015-04-25 13:30:00,8.777700424194336
2015-04-25 14:00:00,8.753600120544434
2015-04-25 14:30:00,9.22480010986328
2015-04-25 15:00:00,8.633500099182129
2015-04-25 15:30:00,8.918600082397461
2015-04-25 16:00:00,8.903300285339355
2015-04-25 16:30:00,8.536899566650389
2015-04-25 17:00:00,8.461199760437013
2015-04-25 17:30:00,9.63249969482422
2015-04-25 18:00:00,9.388799667358398
2015-04-25 18:30:00,9.01010036468506
2015-04-25 19:00:00,10.85099983215332
2015-04-25 19:30:00,11.098400115966797
2015-04-25 20:00:00,10.862799644470217
2015-04-25 20:30:00,10.05239963531494
2015-04-25 21:00:00,10.671199798583984
2015-04-25 21:30:00,11.15470027923584
2015-04-25 22:00:00,11.046899795532228
2015-04-25 22:30:00,10.438799858093262
2015-04-25 23:00:00,10.23859977722168
2015-04-25 23:30:00,10.80720043182373
2015-04-26 00:00:00,10.656299591064451
2015-04-26 00:30:00,10.555299758911133
2015-04-26 01:00:00,10.919899940490724
2015-04-26 01:30:00,11.697799682617188
2015-04-26 02:00:00,12.077400207519531
2015-04-26 02:30:00,11.907500267028809
2015-04-26 03:00:00,10.923800468444824
2015-04-26 03:30:00,11.499699592590332
2015-04-26 04:00:00,11.445799827575684
2015-04-26 04:30:00,11.250499725341797
2015-04-26 05:00:00,11.406900405883787
2015-04-26 05:30:00,11.169599533081056
2015-04-26 06:00:00,11.509900093078612
2015-04-26 06:30:00,11.113800048828123
2015-04-26 07:00:00,11.147700309753418
2015-04-26 07:30:00,11.898300170898438
2015-04-26 08:00:00,10.144200325012209
2015-04-26 08:30:00,9.786399841308594
2015-04-26 09:00:00,10.064800262451172
2015-04-26 09:30:00,10.433300018310549
2015-04-26 10:00:00,10.15250015258789
2015-04-26 10:30:00,10.152899742126465
2015-04-26 11:00:00,9.873900413513184
2015-04-26 11:30:00,9.702199935913086
2015-04-26 12:00:00,9.632200241088867
2015-04-26 12:30:00,10.380499839782717
2015-04-26 13:00:00,10.495599746704102
2015-04-26 13:30:00,10.94279956817627
2015-04-26 14:00:00,10.430299758911133
2015-04-26 14:30:00,10.452300071716309
2015-04-26 15:00:00,10.240799903869627
2015-04-26 15:30:00,10.848899841308594
2015-04-26 16:00:00,10.82960033416748
2015-04-26 16:30:00,10.73390007019043
2015-04-26 17:00:00,10.04889965057373
2015-04-26 17:30:00,9.51930046081543
2015-04-26 18:00:00,10.28339958190918
2015-04-26 18:30:00,9.507800102233888
2015-04-26 19:00:00,9.798399925231934
2015-04-26 19:30:00,8.441399574279785
2015-04-26 20:00:00,3.680224895477295
2015-04-26 20:30:00,7.020500183105469
2015-04-26 21:00:00,6.504950046539308
2015-04-26 21:30:00,7.267149925231934
2015-04-26 22:00:00,6.599699974060059
2015-04-26 22:30:00,7.250649929046631
2015-04-26 23:00:00,7.583199977874756
2015-04-26 23:30:00,8.139900207519531
2015-04-27 00:00:00,7.523049831390381
2015-04-27 00:30:00,7.445799827575684
2015-04-27 01:00:00,7.0055999755859375
2015-04-27 01:30:00,6.845099925994872
2015-04-27 02:00:00,6.354650020599365
2015-04-27 02:30:00,6.179200172424316
2015-04-27 03:00:00,5.986350059509277
2015-04-27 03:30:00,6.252399921417236
2015-04-27 04:00:00,6.20704984664917
2015-04-27 04:30:00,6.1618499755859375
2015-04-27 05:00:00,6.228400230407715
2015-04-27 05:30:00,5.866799831390381
2015-04-27 06:00:00,7.227149963378906
2015-04-27 06:30:00,7.748350143432617
2015-04-27 07:00:00,7.879049777984619
2015-04-27 07:30:00,8.552300453186035
2015-04-27 08:00:00,8.097599983215332
2015-04-27 08:30:00,9.390299797058104
2015-04-27 09:00:00,7.395549774169923
2015-04-27 09:30:00,7.443749904632567
2015-04-27 10:00:00,8.316100120544434
2015-04-27 10:30:00,7.411799907684326
2015-04-27 11:00:00,7.330850124359131
2015-04-27 11:30:00,7.225399971008301
2015-04-27 12:00:00,7.530749797821045
2015-04-27 12:30:00,7.859099864959718
2015-04-27 13:00:00,8.041999816894531
2015-04-27 13:30:00,8.465100288391112
2015-04-27 14:00:00,9.329700469970703
2015-04-27 14:30:00,7.9197001457214355
2015-04-27 15:00:00,8.095700263977049
2015-04-27 15:30:00,8.193699836730957
2015-04-27 16:00:00,8.275799751281737
2015-04-27 16:30:00,9.46150016784668
2015-04-27 17:00:00,8.431400299072267
2015-04-27 17:30:00,8.208499908447267
2015-04-27 18:00:00,8.672499656677246
2015-04-27 18:30:00,8.412099838256836
2015-04-27 19:00:00,9.13070011138916
2015-04-27 19:30:00,9.498299598693848
2015-04-27 20:00:00,10.655099868774414
2015-04-27 20:30:00,10.553099632263184
2015-04-27 21:00:00,11.406800270080565
2015-04-27 21:30:00,11.89080047607422
2015-04-27 22:00:00,8.698699951171875
2015-04-27 22:30:00,7.103899955749513
2015-04-27 23:00:00,7.69189977645874
2015-04-27 23:30:00,9.086999893188477
2015-04-28 00:00:00,10.005599975585938
2015-04-28 00:30:00,9.35540008544922
2015-04-28 01:00:00,9.25570011138916
2015-04-28 01:30:00,10.02810001373291
2015-04-28 02:00:00,9.714900016784668
2015-04-28 02:30:00,9.207900047302246
2015-04-28 03:00:00,9.874533335367838
2015-04-28 03:30:00,10.289199829101562
2015-04-28 04:00:00,10.252400398254396
2015-04-28 04:30:00,9.845199584960938
2015-04-28 05:00:00,10.92199993133545
2015-04-28 05:30:00,10.942099571228027
2015-04-28 06:00:00,11.163000106811523
2015-04-28 06:30:00,11.815199851989744
2015-04-28 07:00:00,12.117899894714355
2015-04-28 07:30:00,10.765322155422634
2015-04-28 08:00:00,9.90999984741211
2015-04-28 08:30:00,9.23390007019043
2015-04-28 09:00:00,10.303199768066406
2015-04-28 09:30:00,10.480600357055664
2015-04-28 10:00:00,10.259300231933594
2015-04-28 10:30:00,10.336799621582031
2015-04-28 11:00:00,9.889699935913086
2015-04-28 11:30:00,9.062100410461426
2015-04-28 12:00:00,8.711299896240233
2015-04-28 12:30:00,7.662499904632567
2015-04-28 13:00:00,8.062299728393555
2015-04-28 13:30:00,8.52810001373291
2015-04-28 14:00:00,7.315800189971924
2015-04-28 14:30:00,8.0177001953125
2015-04-28 15:00:00,7.452099800109862
2015-04-28 15:30:00,6.697999954223633
2015-04-28 16:00:00,6.601349830627441
2015-04-28 16:30:00,7.024650096893311
